2 -129.8084692 -185.9502937
2 -236.3026992 -25.87625369
2 -250.1938892 -78.79404369
2 -215.3378692 -196.5842937
2 417.0522108 295.9221063
2 -294.4289192 -127.2458637
2 52.75403077 37.62262631
2 180.3795808 -118.1187937
2 169.8315908 -125.0972437
2 -113.2720092 -8.679453692
2 282.9415308 -58.95029369
2 120.3054608 291.4572663
2 13.72799077 -183.9659137
2 -37.20430923 -172.0596637
2 -181.4022192 -13.97112369
2 368.7657508 144.4481463
2 -113.9334692 -192.5648737
2 128.9038508 398.6123963
2 440.2032508 127.2502263
2 -264.6632892 -92.85003369
2 -182.7251392 -230.9294537
2 -308.4016592 -57.62625369
2 -333.5370692 -23.89188369
2 -304.4323392 -122.4480537
2 -260.1978792 -227.7864137
2 -383.0643292 -194.0531537
2 106.9936108 89.87783631
2 232.0092408 -84.74716369
2 -113.2714492 -8.678343692
2 132.9564208 271.1185363
2 306.0925708 -0.08050369238
2 280.2956908 -65.56487369
2 306.7546008 -64.24084369
2 353.0561108 81.94033631
2 11.08215077 -224.9763337
2 -29.92769923 -226.2981337
2 416.3907508 125.9273163
2 -330.9750592 -57.13239369
2 175.2065008 501.1395563
2 -390.6710992 -5.537533692
2 -399.6834692 -21.90862369
2 -254.1626392 -297.0752937
2 -414.8143292 -121.2927437
2 -362.7244892 -284.6729437
2 -439.9497492 -258.8760737
2 134.8575408 247.8010163
2 58.87308077 261.8581163
2 307.4160508 31.00915631
2 323.9519408 37.62262631
2 11.08272077 -224.9752137
2 377.4941608 90.24057631
2 396.7123608 -82.76279369
2 -101.3651992 -249.4491737
2 440.2049508 127.2535863
2 -342.1360292 -78.79292369
2 -220.4282592 -305.6742537
2 234.0762908 524.9520563
2 -283.9276992 -310.9647937
2 -466.7388092 50.02496631
2 -336.8449292 -305.0127937
2 -379.8397192 -268.6325837
2 -480.6299992 -4.215733693
2 -476.9914192 -162.6338837
2 -483.0272192 -234.8982037
2 -483.6059992 -307.8239937
2 -470.5421992 -329.6521137
2 24.47668077 255.2424163
2 307.4154908 31.00804631
2 42.83272077 -222.9908437
2 455.2155208 93.21713631
2 -111.9490992 -283.1846637
2 505.6876208 201.3335663
2 -196.5804292 -304.2495737
2 -432.9386292 67.70205631
2 265.8262908 551.4103863
2 598.7519808 168.6233863
2 -302.4485292 -329.4856337
2 -460.7856892 -22.73544369
